sat1Name,LLO-22
sat1Smaj,3416.853
sat1Ecc,0.35378934625097935
sat1Inc,89.79486326004098
sat1RAAN,238.05691627563684
sat1ArgPer,293.0597796154166
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
22110.0,-214.09098877654364,-1082.8678104655914,3536.942676608246,-1082.0934800338746,-1756.372235244751,3077.7640286026003
22120.0,-218.95958138814115,-1075.0554145573183,3542.9969493255903,-1078.6384005393982,-1750.8908698425294,3086.6543681411745
22130.0,-223.82565405942523,-1067.2324297980513,3549.0171768732066,-1075.172956302643,-1745.3926799468993,3095.5150478057863
22140.0,-228.6891660193122,-1059.398962844477,3555.003405610213,-1071.6972121925353,-1739.877769668579,3104.34607333374
22150.0,-233.5500768325927,-1051.5551197588602,3560.9556819267627,-1068.2112327766417,-1734.3462425689697,3113.14745072937
22160.0,-238.4083462716525,-1043.7010061259523,3566.8740523072815,-1064.7150823440552,-1728.7982018432617,3121.9191862564085
22170.0,-243.26393444602436,-1035.8367269477767,3572.7585632604237,-1061.2088248939515,-1723.233750137329,3130.661286437988
22180.0,-248.1168016786304,-1027.9623867311716,3578.609261383054,-1057.6925241355896,-1717.6529897155763,3139.373758056641
22190.0,-252.9669085827968,-1020.0780894471026,3584.426193298623,-1054.1662434997559,-1712.056022354126,3148.0566081314087
22200.0,-257.8142160605617,-1012.1839385178516,3590.2094057050454,-1050.6300461273192,-1706.442949356079,3156.709843963623
22210.0,-262.65868524211436,-1004.2800368795919,3595.95894532778,-1047.083994884491,-1700.8138716125488,3165.333473060608
22220.0,-267.50027753165887,-996.3664869383085,3601.6748589586214,-1043.5281523551942,-1695.1688895568848,3173.9275031967163
22230.0,-272.3389545996521,-988.4433905729006,3607.3571934274282,-1039.9625808372498,-1689.5081031646728,3182.4919423828123
22240.0,-277.1746783774417,-980.5108491698091,3613.0059955943825,-1036.3873423690795,-1683.8316119689941,3191.026798851013
22250.0,-282.0074110421448,-972.5689635938045,3618.6213123833036,-1032.8024986953735,-1678.1395150756837,3199.532081085205
22260.0,-286.8371150114973,-964.6178342261829,3624.2031907399755,-1029.2081112976075,-1672.4319111633301,3208.0077977752685
22270.0,-291.6637529896682,-956.6575609204957,3629.75167764971,-1025.604241382599,-1666.7088984375,3216.4539578552244
22280.0,-296.4872878983802,-948.6882430455298,3635.2668201452075,-1021.9909498786926,-1660.9705747070313,3224.8705704803465
22290.0,-301.3076829303985,-940.7099794769002,3640.748665262601,-1018.3682974586487,-1655.217037322998,3233.2576450042725
22300.0,-306.1249015089943,-932.7228685908966,3646.1972600936174,-1014.7363445129395,-1649.4483832244873,3241.6151910171507
22310.0,-310.93890731515455,-924.7270082742623,3651.612651746208,-1011.0951511726379,-1643.6647089080811,3249.9432183151243
22320.0,-315.7496642500461,-916.7224959415219,3656.994887361847,-1007.4447773017883,-1637.8661104736327,3258.2417369003297
22330.0,-320.557136475637,-908.709428510591,3662.34401411226,-1003.7852825012206,-1632.0526835784913,3266.5107569961547
22340.0,-325.36128839690167,-900.6879024208158,3667.660079177115,-1000.1167261123658,-1626.2245234527588,3274.750289016724
22350.0,-330.16208464191004,-892.6580136322247,3672.943129749603,-996.4391672058106,-1620.381724914551,3282.9603435668946
22360.0,-334.95949007266944,-884.61985764013,3678.1932130779055,-992.7526646003723,-1614.5243823852538,3291.1409314804077
22370.0,-339.75346977327007,-876.5735294764371,3683.4103763957637,-989.0572768554688,-1608.6525898742675,3299.2920637512207
22380.0,-344.5439890997794,-868.5191236731562,3688.59466695438,-985.3530622711181,-1602.7664409332276,3307.4137515869143
22390.0,-349.3310135973983,-860.4567343300116,3693.746132042146,-981.6400788955689,-1596.8660287628175,3315.506006385803
22400.0,-354.1145090615451,-852.3864550672477,3698.8648189355613,-977.9183845214844,-1590.951446121216,3323.5688397216795
22410.0,-358.8944415053652,-844.3083790479567,3703.9507749237287,-974.1880366859436,-1585.022785369873,3331.6022633514403
22420.0,-363.6707771563331,-836.2225989898851,3709.004047321388,-970.4490926780701,-1579.0801384887695,3339.6062892227174
22430.0,-368.4434824833807,-828.1292071420625,3714.0246834372824,-966.7016095352172,-1573.1235970306398,3347.5809294586184
22440.0,-373.2125241650279,-820.0282953116882,3719.0127305916844,-962.9456440467834,-1567.153252166748,3355.5261963577273
22450.0,-377.9778690971062,-811.91995485853,3723.9682361035375,-959.1812527542114,-1561.1691946716307,3363.4421023864747
22460.0,-382.7394844133017,-803.8042766894839,3728.891247298889,-955.4084919586181,-1555.1715149078368,3371.328660194397
22470.0,-387.49733743157554,-795.6813512785692,3733.7818114927754,-951.6274177055359,-1549.160302871704,3379.1858825759887
22480.0,-392.25139570575675,-787.551268657204,3738.6399760274244,-947.8380858078003,-1543.1356481628418,3387.013782524109
22490.0,-397.0016269851973,-779.4141184256284,3743.4657882142865,-944.0405518302917,-1537.0976399993897,3394.812373161316
22500.0,-401.74799926136245,-771.2699897324094,3748.2592953790577,-940.2348711013794,-1531.0463671875,3402.5816678009032
22510.0,-406.49048068717707,-763.1189713228831,3753.020544834188,-936.4210987052918,-1524.9819181976318,3410.3216798858643
22520.0,-411.22903967050627,-754.9611514868141,3757.7495838935856,-932.5992894935608,-1518.9043810729981,3418.0324230422975
22530.0,-415.963644795044,-746.7966181053704,3762.4464598521754,-928.7694980773925,-1512.8138435058593,3425.713911026001
22540.0,-420.69426485056056,-738.6254586429936,3767.111220015584,-924.9317788391113,-1506.7103928222657,3433.36615776062
22550.0,-425.42086886204766,-730.4477601137871,3771.743911648426,-921.0861859207154,-1500.5941159210206,3440.989177307129
22560.0,-430.14342600382224,-722.2636091454366,3776.3445820350166,-917.2327732276916,-1494.4650993957518,3448.582983879089
22570.0,-434.8619056928996,-714.0730919376095,3780.9132784390645,-913.3715944480896,-1488.3234294281006,3456.1475918426513
22580.0,-439.5762775172666,-705.8762942848573,3785.450048091191,-909.5027030296326,-1482.169191848755,3463.683015678406
22590.0,-444.2865112729647,-697.673301563045,3789.9549382397727,-905.6261521911621,-1476.0024721221923,3471.1892700424196
22600.0,-448.9925769604214,-689.464198742719,3794.427996088869,-901.7419949302673,-1469.823355331421,3478.6663697052004
22610.0,-453.6944447521523,-681.2490704016313,3798.8692688366705,-897.8502840156555,-1463.6319262237548,3486.114329574585
22620.0,-458.39208503808277,-673.0280006885697,3803.278803652147,-893.9510719833374,-1457.4282691497804,3493.5331646957397
22630.0,-463.0854683685155,-664.8010733956479,3807.6566477034607,-890.0444111633301,-1451.2124681549071,3500.92289024353
22640.0,-467.7745655044001,-656.5683718766064,3812.0028481293193,-886.13035364151,-1444.9846068878173,3508.2835215301516
22650.0,-472.4593473916186,-648.3299791207927,3816.317452049094,-882.2089513053894,-1438.744768661499,3515.615073989868
22660.0,-477.13978515530584,-640.0859777064272,3820.600506536209,-878.2802558021546,-1432.4930364227296,3522.917563163757
22670.0,-481.81585011359897,-631.8364498361301,3824.8520586728787,-874.3443185768127,-1426.2294927825928,3530.1910047454835
22680.0,-486.48751375719405,-623.5814773151884,3829.072155501348,-870.4011908416749,-1419.9542200012206,3537.4354145355223
22690.0,-491.154747771987,-615.3211415772897,3833.260844031661,-866.4509236106873,-1413.667299987793,3544.6508084487914
22700.0,-495.81752401103245,-607.0555236618237,3837.4181712608597,-862.4935676651,-1407.3688143157958,3551.8372025299072
22710.0,-500.4758145190915,-598.7847042392376,3841.5441841467355,-858.529173587799,-1401.0588442077637,3558.994612930298
22720.0,-505.1295915160497,-590.5087635852228,3845.6389296071866,-854.5577917327881,-1394.7374705352784,3566.1230559082032
22730.0,-509.77882737890667,-582.2277816390679,3849.702454565445,-850.5794722633361,-1388.404773880005,3573.2225478515625
22740.0,-514.4234946897994,-573.9418379246687,3853.734805873294,-846.5942651138306,-1382.0608344268799,3580.293105239868
22750.0,-519.0635661806366,-565.6510116255082,3857.73603038064,-842.6022200202942,-1375.7057320709227,3587.3347446746825
22760.0,-523.6990147659176,-557.3553815485059,3861.7061748908413,-838.6033865089416,-1369.3395463562013,3594.3474828567505
22770.0,-528.329813532145,-549.0550261311083,3865.645286166538,-834.5978138961792,-1362.962356491089,3601.3313365859985
22780.0,-532.9559357345696,-540.7500234573184,3869.553410942748,-830.5855513000488,-1356.5742413635253,3608.286322769165
22790.0,-537.5773547910921,-532.4404512429403,3873.430595933604,-826.5666476249695,-1350.1752795410157,3615.2124584274293
22800.0,-542.1940442924005,-524.1263868530363,3877.276887791685,-822.5411515808105,-1343.765549255371,3622.1097606582643
22810.0,-546.8059780089711,-515.8079072866838,3881.0923331431,-818.5091116752625,-1337.3451284027099,3628.978246673584
22820.0,-551.4131298343343,-507.48508921232064,3884.876978582484,-814.4705762100219,-1330.9140946044922,3635.817933769226
22830.0,-556.0154738629718,-499.15800892245755,3888.6308706523514,-810.4255932884216,-1324.4725251159668,3642.62883934021
22840.0,-560.6129843372549,-490.8267423796672,3892.354055872343,-806.3742108230591,-1318.0204969024658,3649.4109808807375
22850.0,-565.2056356748859,-482.4913651751938,3896.046580694404,-802.3164765167236,-1311.558086578369,3656.164375961304
22860.0,-569.7934024217479,-474.1519525936829,3899.708491559402,-798.2524378890992,-1305.0853704986573,3662.889042251587
22870.0,-574.3762593043809,-465.80857954870464,3903.3398348476367,-794.1821422538758,-1298.6024246673585,3669.584997505188
22880.0,-578.9541812058724,-457.4613206180689,3906.940656903669,-790.1056367340088,-1292.1093247833253,3676.252259567261
22890.0,-583.5271431683423,-449.1102500512963,3910.5110040294294,-786.0229682693481,-1285.6061462402345,3682.890846366882
22900.0,-588.0951203764561,-440.75544175870493,3914.0509224697066,-781.9341835975647,-1279.0929641265868,3689.5007759017944
22910.0,-592.6580881754699,-432.39696931172324,3917.5604584476564,-777.8393292655945,-1272.569853225708,3696.0820662765504
22920.0,-597.2160220488299,-424.03490596871694,3921.039658121414,-773.7384516372681,-1266.036888031006,3702.6347356491087
22930.0,-601.768897659451,-415.669324636059,3924.4885676017343,-769.6315968856811,-1259.4941427001954,3709.158802268982
22940.0,-606.3166907921757,-407.30029790788456,3927.907232981085,-765.5188109931946,-1252.9416911315918,3715.654284477234
22950.0,-610.8593774037387,-398.92789804699316,3931.2957002624953,-761.4001397628784,-1246.3796068878173,3722.1212006607057
22960.0,-615.3969335832841,-390.5521969926028,3934.6540154318513,-757.2756288032532,-1239.807963256836,3728.5595693054197
22970.0,-619.9293355565726,-382.173266389015,3937.982224416163,-753.1453235549927,-1233.2268332519532,3734.9694089508057
22980.0,-624.45655971986,-373.7911775224742,3941.2803730948194,-749.0092692565918,-1226.6362895507812,3741.3507382278444
22990.0,-628.978582603676,-365.4060013811372,3944.548507288252,-744.867510974884,-1220.0364045562744,3747.7035758209227
23000.0,-633.4953808749742,-357.0178086504658,3947.7866727789997,-740.7200936012268,-1213.4272503967286,3754.027940490723
23010.0,-638.0069313492686,-348.62666968157083,3950.99491529968,-736.567061832428,-1206.8088988952636,3760.323851074219
23020.0,-642.5132109781317,-340.23265454027955,3954.173280510085,-732.4084602050781,-1200.1814216003418,3766.591326446533
23030.0,-647.0141968579183,-331.83583296120247,3957.321814054107,-728.2443330612183,-1193.5448897705078,3772.8303855895997
23040.0,-651.5098662119261,-323.4362743909989,3960.4405614885486,-724.0747245750428,-1186.8993743896485,3779.04104750824
23050.0,-656.0001964367436,-315.0340479475765,3963.529568321924,-719.8996787452697,-1180.244946121216,3785.2233312911985
23060.0,-660.4851650122235,-306.62922247889384,3966.588880033946,-715.7192393913269,-1173.5816754150392,3791.3772560882567
23070.0,-664.9647495909612,-298.2218665165148,3969.618542028076,-711.5334501686096,-1166.9096324005127,3797.5028411026
23080.0,-669.4389279517732,-289.81204828413166,3972.61859966259,-707.3423545455933,-1160.2288869323731,3803.600105606079
23090.0,-673.9076780018627,-281.3998357341907,3975.5890982289206,-703.1459958381653,-1153.539508605957,3809.6690689086913
23100.0,-678.3709777873377,-272.985296495843,3978.5300829744765,-698.9444171714782,-1146.8415667266845,3815.7097503967284
23110.0,-682.828805471557,-264.56849793257635,3981.441599099653,-694.7376615142822,-1140.135130355835,3821.722169509888
23120.0,-687.2811393811637,-256.14950709359346,3984.323691707364,-690.5257716674805,-1133.420268234253,3827.706345718384
23130.0,-691.7279579246898,-247.72839076452576,3987.176405905821,-686.3087902565003,-1126.697048904419,3833.6622985839845
23140.0,-696.1692396830346,-239.3052154153121,3989.999786685909,-682.0867597427368,-1119.96554057312,3839.590047683716
23150.0,-700.6049633332095,-230.8800472602204,3992.793879017164,-677.8597224273682,-1113.2258112335205,3845.489612663269
23160.0,-705.0351077120637,-222.45295220675726,3995.5587277986824,-673.6277204475402,-1106.4779285736083,3851.361013221741
23170.0,-709.4596517348492,-214.02399589599577,3998.29437788666,-669.3907957611084,-1099.721960067749,3857.2042691040037
23180.0,-713.8785744851597,-205.59324368937558,4001.0008740462617,-665.1489901885986,-1092.9579728851318,3863.0194000854494
23190.0,-718.2918551389549,-197.1607606621842,4003.678261014926,-660.902345363617,-1086.1860339660645,3868.806426010132
23200.0,-722.6994730149121,-188.7266116237192,4006.3265834506133,-656.6509027786254,-1079.4062099761964,3874.5653667526244
23210.0,-727.101407554167,-180.29086109814793,4008.9458859582223,-652.3947037582398,-1072.6185673217774,3880.296242240906
23220.0,-731.4976382965637,-171.85357334753184,4011.5362130942513,-648.1337894630432,-1065.8231721801758,3885.9990724487307
23230.0,-735.8881449202563,-163.4148123609965,4014.097609335562,-643.8682009048462,-1059.0200904541016,3891.673877380371
23240.0,-740.2729072273346,-154.974641857423,4016.6301190920904,-639.5979789390564,-1052.2093877868651,3897.320677078247
23250.0,-744.6519051236382,-146.53312528303616,4019.1337867464435,-635.3231642532348,-1045.3911295928956,3902.9394916534425
23260.0,-749.025118627441,-138.09032583950204,4021.6086565922387,-631.0437973937989,-1038.5653810424806,3908.5303412246703
23270.0,-753.3925278926051,-129.64630644031962,4024.054772864287,-626.7599187431335,-1031.73220703125,3914.0932459640503
23280.0,-757.7541131785605,-121.20112975326401,4026.472179735299,-622.4715685386658,-1024.891672225952,3919.6282260742187
23290.0,-762.1098548455132,-112.7548581870665,4028.8609213296663,-618.178786857605,-1018.0438410644531,3925.135301803589
23300.0,-766.4597333937397,-104.30755388116336,4031.2210416922226,-613.8816136322022,-1011.188777709961,3930.6144934310914
23310.0,-770.8037294244726,-95.85927871875651,4033.5525848125108,-609.5800886383057,-1004.3265460968017,3936.0658212738035
23320.0,-775.1418236393625,-87.41009434364491,4035.855594603869,-605.2742515068054,-997.4572099304199,3941.4893056640626
23330.0,-779.4739968661614,-78.9600621335737,4038.1301149468945,-600.9641417198181,-990.5808326721192,3946.8849670028685
23340.0,-783.800230033294,-70.50924321800028,4040.3761896188416,-596.6497986068725,-983.6974775390624,3952.2528256835935
23350.0,-788.1205041741368,-62.05769848518132,4042.5938623689703,-592.3312613563537,-976.80720753479,3957.5929021606444
23360.0,-792.4348004412991,-53.60548855942383,4044.7831768585365,-588.0085690040588,-969.9100854034424,3962.9052169036863
23370.0,-796.7431001105624,-45.1526738183141,4046.9441766880914,-583.6817604484559,-963.0061736450195,3968.189790420532
23380.0,-801.0453845213833,-36.699314413324345,4049.07690540632,-579.3508744354248,-956.0955345764161,3973.446643241882
23390.0,-805.3416351432553,-28.24547025038069,4051.181406474311,-575.0159495773315,-949.178230255127,3978.675795913696
23400.0,-809.6318335670156,-19.791200965703815,4053.2577233132797,-570.6770243339539,-942.2543224945068,3983.8772690429687
23410.0,-813.9159614581126,-11.336565986043308,4055.305899258872,-566.3341370277404,-935.3238729095459,3989.0510832290647
23420.0,-818.1940006052572,-2.8816244835517137,4057.3259775929996,-561.9873258399963,-928.3869428710938,3994.1972591171266
23430.0,-822.4659328787063,5.573564588195993,4059.318001533166,-557.6366288146972,-921.4435935516358,3999.315817367554
23440.0,-826.7317402858957,14.028942543389043,4061.2820142102664,-553.2820838508605,-914.4938858489991,4004.406778663635
23450.0,-830.991404885615,22.48445089345332,4063.2180587223406,-548.9237287101746,-907.5378805084229,4009.4701637191774
23460.0,-835.244908891964,30.94003140917595,4065.1261780682744,-544.5616010246276,-900.5756379852295,4014.505993263245
23470.0,-839.4922345773657,39.3956260774316,4067.0064152081222,-540.19573828125,-893.6072185668945,4019.51428805542
23480.0,-843.7333643282088,47.85117712160619,4068.858813013025,-535.8261778297424,-886.6326822967529,4024.495068862915
23490.0,-847.9682806326332,56.30662699303485,4070.683414298158,-531.4529568901062,-879.6520890045166,4029.4483564834595
23500.0,-852.19696606251,64.76191836122948,4072.480261821337,-527.0761125450134,-872.6654983215332,4034.374171737671
23510.0,-856.4194032938897,73.21699412225233,4074.249398250392,-522.6956817474365,-865.6729696502686,4039.272535446167
23520.0,-860.6355751048399,81.67179739970598,4075.9908662041603,-518.3117013168335,-858.6745621795654,4044.1434684677124
23530.0,-864.8454643615994,90.12627154683007,4077.704708224121,-513.9242079315186,-851.6703348846436,4048.986991668701
23540.0,-869.0490540388893,98.58036012526426,4079.3909667890534,-509.533238155365,-844.6603465270996,4053.8031259384156
23550.0,-873.2463271605045,107.03400690749125,4081.0496843176775,-505.1388284034729,-837.6446557006836,4058.591892173767
23560.0,-877.4372668930923,115.48715590103552,4082.680903148558,-500.74101497650145,-830.6233207397461,4063.3533112945556
23570.0,-881.6218564823344,123.93975132876727,4084.2846655488042,-496.33983403778075,-823.5963997802735,4068.0874042282103
23580.0,-885.8000792543735,132.3917376152127,4085.8610137343026,-491.93532162857053,-816.5639507751465,4072.794191925049
23590.0,-889.9719186165754,140.84305939714667,4087.4099898495597,-487.52751365661624,-809.5260314788818,4077.4736953430174
23600.0,-894.1373580984894,149.29366154094413,4088.9316359504874,-483.1164459075928,-802.4826994018555,4082.125935447693
23610.0,-898.2963812963307,157.74348910891229,4090.425994047515,-478.70215404129027,-795.4340118865966,4086.750933227539
23620.0,-902.4489718919987,166.19248737431911,4091.8931060868254,-474.2846735877991,-788.3800260772705,4091.348709686279
23630.0,-906.5951136639226,174.64060181227174,4093.333013916642,-469.8640399627686,-781.3207989044189,4095.919285812378
23640.0,-910.7347904804244,183.08777812476865,4094.7457593489935,-465.44028844451907,-774.2563871002197,4100.462682640075
23650.0,-914.8679863017248,191.53396220155432,4096.131384110978,-461.0134542045593,-767.1868471984864,4104.978921195984
23660.0,-918.9946851438089,199.97910012664553,4097.489929862902,-456.5835722808838,-760.1122355651855,4109.468022506714
23670.0,-923.1148711508334,208.42313821679483,4098.821438190657,-452.1506775932312,-753.0326083221436,4113.930007621765
23680.0,-927.2285285105891,216.866022951363,4100.125950625377,-447.7148049468994,-745.9480214538575,4118.364897590637
23690.0,-931.3356415216838,225.30770103951335,4101.40350862936,-443.27598901748655,-738.8585307159424,4122.772713485718
23700.0,-935.4361945443426,233.74811936809203,4102.654153584407,-438.8342643661499,-731.764191696167,4127.153476364136
23710.0,-939.5301720579828,242.18722504305177,4103.8779268038015,-434.3896654396057,-724.665059753418,4131.507207305908
23720.0,-943.6175585927738,250.6249653472522,4105.074869540095,-429.9422265625,-717.5611900939941,4135.833927391052
23730.0,-947.6983387540741,259.0612877569464,4106.24502297354,-425.4919819412231,-710.4526377410889,4140.133657699585
23740.0,-951.7724972463769,267.49613994480904,4107.388428227593,-421.0389656715393,-703.3394575195313,4144.406419334412
23750.0,-955.8400188671031,275.92946979210245,4108.505126327676,-416.58321173095703,-696.2217040405274,4148.652233383179
23760.0,-959.9008884509856,284.36122533563935,4109.595158264376,-412.12475398254395,-689.099431793213,4152.871120948792
23770.0,-963.9550909539635,292.7913548331268,4110.658564925736,-407.6636261749268,-681.972695022583,4157.063103126526
23780.0,-968.0026113818718,301.21980671206643,4111.6953871662,-403.19986194229125,-674.8415478363037,4161.228201034546
23790.0,-972.0434348432144,309.6465295976498,4112.705665749465,-398.7334948120117,-667.706044128418,4165.366435783386
23800.0,-976.0775464925983,318.0714722883623,4113.68944136439,-394.26455818939206,-660.5662376403809,4169.4778284683225
23810.0,-980.1049315752025,326.49458376924144,4114.646754649014,-389.7930853767395,-653.422181930542,4173.562400207519
23820.0,-984.1255754281681,334.9158132172037,4115.577646163421,-385.3191095657349,-646.2739303588867,4177.620172119141
23830.0,-988.1394634425244,343.33510998344747,4116.482156407123,-380.8426638336182,-639.1215361328125,4181.65116532135
23840.0,-992.1465811011099,351.7524236012318,4117.360325787729,-376.3637811546326,-631.9650522613525,4185.655400917053
23850.0,-996.1469139316955,360.1677037758553,4118.212194672119,-371.8824943847656,-624.804531616211,4189.632900024414
23860.0,-1000.1404475596505,368.5809003979114,4119.037803349456,-367.39883628082276,-617.6400268707275,4193.583683761597
23870.0,-1004.1271676906398,376.99196353688103,4119.837192029797,-362.91283949279784,-610.4715905151368,4197.5077732391355
23880.0,-1008.1070600843707,385.40084343569146,4120.610400862623,-358.4245365562439,-603.299274887085,4201.405189567566
23890.0,-1012.080110563329,393.80749049341074,4121.357469930184,-353.93395991134645,-596.1231321716309,4205.275953849792
23900.0,-1016.0463050673461,402.21185532392235,4122.078439239168,-349.4411418838501,-588.9432143249512,4209.12008720398
23910.0,-1020.0056295411374,410.61388866658984,4122.773348730986,-344.94611469650266,-581.7595732116699,4212.937610717773
23920.0,-1023.9580700531181,419.0135414574121,4123.4422382988605,-340.44891047668455,-574.5722604827881,4216.728545516968
23930.0,-1027.9036127229992,427.4107647991496,4124.085147720338,-335.9495612411499,-567.38132762146,4220.49291267395
23940.0,-1031.8422437413192,435.8055099681379,4124.702116747798,-331.4480988998413,-560.1868259582519,4224.230733299255
23950.0,-1035.7739493450613,444.1977283802814,4125.2931850511395,-326.94455527114866,-552.9888066864014,4227.9420284729
23960.0,-1039.6987158760935,452.5873716551831,4125.858392223545,-322.4389620628357,-545.7873207855224,4231.626819282532
23970.0,-1043.616529729064,460.97439155843875,4126.397777796859,-317.93135089111325,-538.5824190979004,4235.285126808167
23980.0,-1047.5273773454296,469.35874000741404,4126.911381241279,-313.42175326538086,-531.3741523284912,4238.916972122192
23990.0,-1051.4312452599156,477.7403691069186,4127.399241942238,-308.9102005958557,-524.1625709838867,4242.5223762893675
24000.0,-1055.3281200759668,486.11923111784563,4127.861399232043,-304.3967241973877,-516.9477254180908,4246.10136038208
24010.0,-1059.2179884269278,494.4952784447137,4128.297892373141,-299.8813552818298,-509.7296658630371,4249.653945449829
24020.0,-1063.1008370374796,502.86846366035473,4128.708760556247,-295.3641249694824,-502.5084423675537,4253.180152542114
24030.0,-1066.976652706307,511.2387395069074,4129.094042906004,-290.84506428146364,-495.28410481262205,4256.6800027084355
24040.0,-1070.8454222716005,519.6060588755096,4129.4537784643235,-286.3242041358948,-488.0567029418945,4260.153516967774
24050.0,-1074.7071326621117,527.9703748177227,4129.788006228518,-281.80157536697385,-480.82628633117673,4263.600716362
24060.0,-1078.5617708314546,536.331640524373,4130.096765111858,-277.2772087020874,-473.5929044342041,4267.021621894836
24070.0,-1082.4093238213934,544.6898093516077,4130.380093983017,-272.7511347846985,-466.35660653686523,4270.416254592896
24080.0,-1086.2497787468978,553.0448348241621,4130.638031603435,-268.22338415527344,-459.11744174194337,4273.784635444641
24090.0,-1090.08312274895,561.3966705861836,4130.870616704853,-263.69398726654055,-451.87545906066896,4277.126785446167
24100.0,-1093.9093430653743,569.7452704624949,4131.077887934334,-259.1629744758606,-444.63070730590823,4280.442725585937
24110.0,-1097.7284269712122,578.0905884103976,4131.259883869325,-254.63037604904176,-437.383235168457,4283.732476829528
24120.0,-1101.5403617960305,586.4325785352131,4131.416643032987,-250.09622216033935,-430.13309120178224,4286.996060142517
24130.0,-1105.3451349714594,594.7711951089632,4131.5482038569135,-245.56054289627076,-422.8803237609863,4290.23349647522
24140.0,-1109.142733929184,603.1063925316155,4131.654604741441,-241.02336824035643,-415.62498112487793,4293.444806777954
24150.0,-1112.9331461991346,611.4381253464144,4131.735883994511,-236.48472810745238,-408.36711138916013,4296.630011978149
24160.0,-1116.7163593638381,619.766348266479,4131.792079856499,-231.94465230178832,-401.10676249694825,4299.7891329956055
24170.0,-1120.4923610437004,628.0910161216306,4131.8232305183365,-227.40317054748536,-393.8439822845459,4302.922190742493
24180.0,-1124.2611389507872,636.4120839001359,4131.829374085356,-222.8603124885559,-386.57881840515137,4306.029206115722
24190.0,-1128.0226808106775,644.729506717448,4131.810548618849,-218.31610766983033,-379.31131842041015,4309.110200004578
24200.0,-1131.7769744470409,653.0432398520027,4131.766792074513,-213.77058555221558,-372.04152969360354,4312.165193267822
24210.0,-1135.5240077122114,661.3532387084009,4131.698142392451,-209.2237755088806,-364.76949949645996,4315.19420678711
24220.0,-1139.2637685173465,669.65945882138,4131.604637403549,-204.67570683288574,-357.49527494812014,4318.197261390686
24230.0,-1142.9962448352385,677.9618558782429,4131.486314905565,-200.12640872573851,-350.2189030303955,4321.174377929688
24240.0,-1146.7214247024906,686.2603857049867,4131.3432126082,-195.57591030883788,-342.94043057250974,4324.125577224731
24250.0,-1150.4392961753074,694.555004240597,4131.175368170297,-191.02424061584472,-335.6599043121338,4327.050880081177
24260.0,-1154.149847407804,702.8456675979594,4130.9828191591305,-186.4714285926819,-328.37737078857424,4329.950307289124
24270.0,-1157.8530665894016,711.132331995978,4130.765603112596,-181.91750311279296,-321.09287644958494,4332.823879646301
24280.0,-1161.548941938959,719.4149537817487,4130.523757477823,-177.36249295806886,-313.8064676208496,4335.671617904663
24290.0,-1165.2374617504208,727.6934894501787,4130.2573196491285,-172.80642683029174,-306.5181904754639,4338.493542823791
24300.0,-1168.9186143763282,735.9678956223609,4129.9663269457205,-168.24933335494995,-299.22809104919435,4341.2896751403805
24310.0,-1172.5923882186287,744.2381290689517,4129.650816625393,-163.6912410621643,-291.93621524047853,4344.060035583496
24320.0,-1176.2587717005615,752.5041466419558,4129.310825894416,-159.1321784210205,-284.64260887145997,4346.804644859314
24330.0,-1179.9177533392958,760.7659053725075,4128.94639186733,-154.57217380523682,-277.347317565918,4349.523523658752
24340.0,-1183.5693216691213,769.0233623892418,4128.557551621008,-150.01125551605224,-270.0503868713379,4352.2166926651
24350.0,-1187.2134652945163,777.2764749599966,4128.144342158367,-145.44945177459718,-262.7518621826172,4354.884172546387
24360.0,-1190.8501728574777,785.5252004793894,4127.706800405818,-140.8867907180786,-255.451788772583,4357.525983940124
24370.0,-1194.4794330560383,793.7694964575313,4127.244963234734,-136.32330041503906,-248.15021179199218,4360.142147476196
24380.0,-1198.1012346310386,802.0093205387886,4126.758867461057,-131.75900884628297,-240.84717626953125,4362.732683776855
24390.0,-1201.7155663748272,810.2446304795658,4126.24854983167,-127.19394392776489,-233.54272711181642,4365.297613441468
24400.0,-1205.322417122408,818.4753841654568,4125.714047030974,-122.62813348770142,-226.23690910339354,4367.836957054138
24410.0,-1208.9217757803876,826.7015396145218,4125.155395662597,-118.06160528564453,-218.9297668762207,4370.350735176086
24420.0,-1212.5136312540776,834.9230549384705,4124.572632291031,-113.4943869972229,-211.6213450012207,4372.838968353271
24430.0,-1216.0979725531786,843.1398883940404,4123.965793402628,-108.92650623703003,-204.31168786621095,4375.301677124024
24440.0,-1219.6747886978835,851.3519983537304,4123.334915418704,-104.35799052810668,-197.00083976745606,4377.738881996155
24450.0,-1223.2440687573662,859.5593432961357,4122.680034718491,-99.7888673286438,-189.6888448944092,4380.150603477478
24460.0,-1226.8058018491124,867.7618818112454,4122.001187605116,-95.21916403198242,-182.37574731445312,4382.536862045288
24470.0,-1230.3599771496104,875.959572638845,4121.298410300367,-90.6489079360962,-175.06159094238282,4384.897678153991
24480.0,-1233.9065838539564,884.1523745896058,4120.57173899468,-86.07812628936767,-167.74641963195802,4387.233072250367
24490.0,-1237.4456112321043,892.3402466310868,4119.821209798543,-81.5068462524414,-160.4302770690918,4389.5430647659305
