sat1Name,LLO-3-5
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.721
sat1ArgPer,293.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
51370.0,-334.6324820024922,2061.566383123876,-2068.57582814083,1415.5613712692261,2233.1211654815675,-1284.6776526641845
51380.0,-329.22823103331143,2050.1763063514795,-2074.214463399119,1410.3287941207886,2224.777957977295,-1294.3397875289918
51390.0,-323.8182031127068,2038.7461847048012,-2079.8128735656355,1405.0688669395447,2216.39160609436,-1303.9768214797973
51400.0,-318.40247563931763,2027.2760528226763,-2085.370759588414,1399.7815630493164,2207.9620694885252,-1313.588448196411
51410.0,-312.98112692690034,2015.7659470850183,-2090.887821019363,1394.4668564834594,2199.489308959961,-1323.1743593597412
51420.0,-307.5542362039744,2004.2159056442104,-2096.3637560278485,1389.1247220191956,2190.9732864685056,-1332.734244659424
51430.0,-302.1218836533662,1992.6259684441793,-2101.798261376837,1383.7551351661682,2182.4139651641844,-1342.2677917556762
51440.0,-296.68415040586024,1980.996177260561,-2107.191032435099,1378.3580721931457,2173.8113094177247,-1351.774686279297
51450.0,-291.2411185368711,1969.3265757069307,-2112.541763191619,1372.93351014328,2165.1652848205567,-1361.2546118469238
51460.0,-285.79287109378697,1957.6172092796517,-2117.8501462522318,1367.4814268493653,2156.475858230591,-1370.7072500381469
51470.0,-280.33949210969615,1945.8681253724253,-2123.11587286535,1362.0018009338378,2147.7429978027344,-1380.1322804107665
51480.0,-274.8810665582092,1934.0793732935072,-2128.3386328630945,1356.4946118507385,2138.966672943115,-1389.5293804550172
51490.0,-269.417680448845,1922.2510043247482,-2133.518114748585,1350.959839870453,2130.146854446411,-1398.8982256317138
51500.0,-263.9494207703754,1910.3830717205688,-2138.654005652322,1345.3974661178588,2121.2835144348146,-1408.2384893493652
51510.0,-258.4763755054062,1898.4756307269147,-2143.7459913438206,1339.8074725723266,2112.37662638855,-1417.5498429641723
51520.0,-252.99863367407198,1886.5287386553744,-2148.7937562473203,1334.1898421020508,2103.426165222168,-1426.8319557647706
51530.0,-247.5162853118428,1874.5424548554292,-2153.7969834369587,1328.5445584526062,2094.4321072540283,-1436.0844949798584
51540.0,-242.029421479867,1862.5168407726255,-2158.7553546479858,1322.8716062850951,2085.3944302520754,-1445.3071257705687
51550.0,-236.5381342800429,1850.4519599707467,-2163.668550302728,1317.1709711875915,2076.3131134643554,-1454.4995112457275
51560.0,-231.0425168748652,1838.347878169138,-2168.5362494872247,1311.4426396865845,2067.188137649536,-1463.661312423706
51570.0,-225.54266347316013,1826.204663250609,-2173.3581299656407,1305.6865992622375,2058.0194850769044,-1472.7921882476808
51580.0,-220.03866937021888,1814.02238532412,-2178.1338682169776,1299.9028383750915,2048.807139602661,-1481.8917955932618
51590.0,-214.53063090776396,1801.8011167038903,-2182.863139410643,1294.0913464698792,2039.5510866241455,-1490.9597892608642
51600.0,-209.0186455322408,1789.5409319894966,-2187.5456174279007,1288.2521140060426,2030.2513131713868,-1499.9958219604491
51610.0,-203.5028117659077,1777.2419080595967,-2192.1809748631863,1282.3851324615478,2020.9078078918458,-1508.9995443191528
51620.0,-197.9832292601762,1764.9041241282507,-2196.76888306778,1276.490394355774,2011.520561126709,-1517.9706048965454
51630.0,-192.4599987492313,1752.527661759684,-2201.3090121034743,1270.5678932762146,2002.0895648803712,-1526.9086501464844
51640.0,-186.93322208013583,1740.1126048848168,-2205.8010308024204,1264.6176238822936,1992.614812866211,-1535.8133244628907
51650.0,-181.40300226855499,1727.6590398803874,-2210.244606767178,1258.6395819244385,1983.0963005981446,-1544.6842701416015
51660.0,-175.8694434154539,1715.1670555343867,-2214.6394063505554,1252.633764274597,1973.5340252990723,-1553.52112739563
51670.0,-170.33265079086163,1702.6367431338588,-2218.985094715258,1246.600168937683,1963.927986038208,-1562.323534362793
51680.0,-164.7927308196491,1690.0681964688604,-2223.28133581422,1240.5387950630188,1954.2781837158202,-1571.0911270904542
51690.0,-159.24979108661518,1677.4615118616712,-2227.527792423862,1234.449642967224,1944.58462109375,-1579.8235395584106
51700.0,-153.70394031382457,1664.81678819776,-2231.72412613072,1228.3327141685486,1934.84730279541,-1588.5204036636353
51710.0,-148.15528845502686,1652.1341269885236,-2235.86999737775,1222.1880113754273,1925.0662354278566,-1597.181349220276
51720.0,-142.603946609229,1639.4136323605749,-2239.965065450377,1216.0155385360717,1915.2414275054932,-1605.8060039749146
51730.0,-137.05002707771246,1626.6554111080266,-2244.0089885184634,1209.8153008384704,1905.372889541626,-1614.3939936141967
51740.0,-131.49364337627466,1613.859572737385,-2248.0014236344755,1203.5873047409057,1895.4606340789794,-1622.9449417495728
51750.0,-125.93491022336443,1601.0262294719967,-2251.9420267407036,1197.3315579795837,1885.5046756896973,-1631.4584699249267
51760.0,-120.37394355538406,1588.1554963034437,-2255.8304527213772,1191.0480695991516,1875.505031036377,-1639.9341976470948
51770.0,-114.8108605309467,1575.2474910267504,-2259.6663553878934,1184.7368499794006,1865.4617188873292,-1648.371742362976
51780.0,-109.24577956132853,1562.302334264744,-2263.4493874961886,1178.3979108314513,1855.3747601623536,-1656.7707194595337
51790.0,-103.67882026802323,1549.3201494915227,-2267.1792007900126,1172.0312652435302,1845.2441779327391,-1665.1307423095702
51800.0,-98.11010357347142,1536.3010631096172,-2270.8554459994234,1165.636927684784,1835.069997528076,-1673.4514222259522
51810.0,-92.53975161576219,1523.2452044273007,-2274.477772867602,1159.2149140396118,1824.8522464752198,-1681.7323685150147
51820.0,-86.96788781079744,1510.152705725047,-2278.0458301718945,1152.7652416191102,1814.5909545898437,-1689.9731884613036
51830.0,-81.39463686352968,1497.0237022860035,-2281.5592657429047,1146.2879291801453,1804.286154006958,-1698.173487335205
51840.0,-75.82012473930372,1483.8583324208143,-2285.0177264722624,1139.7829969596862,1793.937879180908,-1706.3328684005737
51850.0,-70.24447871313599,1470.6567375222478,-2288.4208583759846,1133.2504666862487,1783.5461669769288,-1714.4509329452515
51860.0,-64.66782734359242,1457.4190620659094,-2291.768306569134,1126.6903615989686,1773.111056640625,-1722.527280265808
51870.0,-59.09030050840875,1444.1454536886697,-2295.0597153085023,1120.1027064819336,1762.6325898895263,-1730.5615076751708
51880.0,-53.51202938075399,1430.8360631736762,-2298.2947280292606,1113.487527671814,1752.1108108978272,-1738.5532105484008
51890.0,-47.9331464638731,1417.4910445276632,-2301.472987353617,1106.8448530921937,1741.5457663726806,-1746.5019822998047
51900.0,-42.35378558087326,1404.110554996793,-2304.5941351252445,1100.174712272644,1730.937505569458,-1754.4074144134522
51910.0,-36.774081903278535,1390.6947551072037,-2307.6578124200014,1093.4771363639832,1720.2860803375245,-1762.2690964355468
51920.0,-31.194171909762545,1377.2438086778636,-2310.663659596015,1086.7521581726073,1709.5915451202393,-1770.086616027832
51930.0,-25.614193474056606,1363.7578829137906,-2313.6113163052896,1079.9998121757508,1698.8539570770263,-1777.8595589294434
51940.0,-20.034285786464693,1350.237148362313,-2316.500421514378,1073.2201345405579,1688.07337600708,-1785.587509010315
51950.0,-14.454589403715858,1336.6817790111095,-2319.3306135729626,1066.4131631660462,1677.2498644714356,-1793.2700482940675
51960.0,-8.875246270488773,1323.0919523022715,-2322.1015301913867,1059.5789376792907,1666.3834878082275,-1800.9067569274903
51970.0,-3.296399665252771,1309.4678491428826,-2324.812808492211,1052.7174994812012,1655.4743141174317,-1808.4972132415771
51980.0,2.281805701049452,1295.809654005342,-2327.4640850615856,1045.828891757965,1644.5224144134522,-1816.0409937438965
51990.0,7.859223796496575,1282.1175548804622,-2330.0549959586792,1038.9131595191955,1633.5278625183105,-1823.537673171997
52000.0,13.43570714360557,1268.391743383851,-2332.5851767514823,1031.9703495979309,1622.4907352294922,-1830.9868244628906
52010.0,19.011106906547734,1254.632414741679,-2335.0542625438475,1025.000510696411,1611.411112258911,-1838.3880188064575
52020.0,24.585272814605794,1240.8397678642298,-2337.461888036304,1018.0036933937073,1600.2890763549806,-1845.7408256607055
52030.0,30.158053217909647,1227.0140053574848,-2339.8076875365377,1010.9799501914978,1589.1247132720948,-1853.044812774658
52040.0,35.72929503201699,1213.155333563134,-2342.091294995445,1003.9293355102538,1577.918111846924,-1860.2995461959838
52050.0,41.2988437833272,1199.2639625947115,-2344.3123440634467,996.8519057426453,1566.6693640136718,-1867.5045903244018
52060.0,46.866543561256606,1185.3401063677454,-2346.470468086697,989.7477192497254,1555.3785648498535,-1874.659507888794
52070.0,52.43223702035076,1171.383982656077,-2348.5653002217573,982.6168364067078,1544.045812652588,-1881.7638600387572
52080.0,57.995765393245385,1157.39581310954,-2350.596473387871,975.4593196220397,1532.67120892334,-1888.817206298828
52090.0,63.55696848003543,1143.3758232848136,-2352.56362036115,968.2752333564758,1521.254858428955,-1895.8191046447753
52100.0,69.1156846648634,1129.3242426719924,-2354.466373802189,961.0646441535949,1509.796869216919,-1902.7691115264893
52110.0,74.67175083884469,1115.2413047909254,-2356.3043662890705,953.8276206665039,1498.2973527374268,-1909.6667818527221
52120.0,80.22500248109165,1101.1272471355678,-2358.0772303859135,946.5642336654663,1486.7564237823485,-1916.511669090271
52130.0,85.77527363958268,1086.9823112620454,-2359.784598639156,939.2745560951233,1475.1742005462647,-1923.3033252334594
52140.0,91.32239687518658,1072.8067428304876,-2361.42610368165,931.9586630706788,1463.5508047332764,-1930.0413008728028
52150.0,96.86620330926415,1058.6007916098233,-2363.0013782358606,924.6166319122315,1451.8863615264893,-1936.7251452102662
52160.0,102.40652262930328,1044.3647115132574,-2364.5100551472924,917.248542175293,1440.1809996185302,-1943.3544060821532
52170.0,107.94318302293006,1030.098760673967,-2365.9517675077686,909.8544756698608,1428.434851348877,-1949.9286300354004
52180.0,113.47601125652099,1015.8032014112381,-2367.3261486139513,902.4345164833069,1416.6480526123046,-1956.4473623199463
52190.0,119.00483260968583,1001.4783003244703,-2368.6328320556013,894.9887510108948,1404.8207429962158,-1962.9101469268799
52200.0,124.52947092885792,987.1243282862004,-2369.8714517879725,887.5172679862976,1392.9530657653809,-1969.3165266723634
52210.0,130.04974856175204,972.7415605076153,-2371.0416421457207,880.0201584892272,1381.0451679534913,-1975.6660431747437
52220.0,135.56548642290187,958.3302765307243,-2372.1430379025837,872.4975159835816,1369.0972003326417,-1981.958236930847
52230.0,141.07650394623204,943.8907603033958,-2373.175274340878,864.9494363441468,1357.1093175201415,-1988.1926473464966
52240.0,146.5826191078776,929.4233001744735,-2374.1379873010947,857.376017868042,1345.0816779785157,-1994.368812789917
52250.0,152.08364843223652,914.9281889423443,-2375.030813201471,849.7773613166809,1333.0144440460206,-2000.4862705993653
52260.0,157.57940695965303,900.4057238989102,-2375.8533891507877,842.1535699310302,1320.9077820281982,-2006.5445571670532
52270.0,163.06970828579972,885.8562068247595,-2376.6053529782002,834.5047494506836,1308.7618621826173,-2012.543207977295
52280.0,168.55436453063484,871.2799440603743,-2377.286343277242,826.831008152008,1296.5768587951661,-2018.4817576217652
52290.0,174.03318638547404,856.6772464935076,-2377.8959994638662,819.132456867218,1284.352950164795,-2024.359739868164
52300.0,179.50598306550825,842.048429619422,-2378.433961881033,811.4092090034485,1272.0903187103272,-2030.176687728882
52310.0,184.97256233418938,827.3938135571726,-2378.899871813378,803.6613805694581,1259.7891509704589,-2035.9321334762574
52320.0,190.43273051679,812.7137230821472,-2379.293371541874,795.889090209961,1247.4496376342775,-2041.6256086883545
52330.0,195.88629248539067,798.0084876397603,-2379.614104458853,788.0924592094422,1235.071973602295,-2047.2566443481446
52340.0,201.33305165695154,783.2784414089091,-2379.861715079373,780.2716115379334,1222.6563580322265,-2052.8247708358763
52350.0,206.7728100325595,768.5239232800022,-2380.035849154272,772.4266738624573,1210.2029943389894,-2058.3295180511473
52360.0,212.2053681820963,753.7452768950662,-2380.136153654012,764.5577755661011,1197.7120902252198,-2063.770415382385
52370.0,217.63052523041395,738.9428506994827,-2380.1622769440914,756.6650487823487,1185.183857788086,-2069.1469918518064
52380.0,223.04807888236795,724.1169979574872,-2380.1138687656917,748.7486284217835,1172.6185135040282,-2074.4587761001585
52390.0,228.4578254489483,709.2680767223333,-2379.990580334313,740.808652168274,1160.0162782287598,-2079.70529649353
52400.0,233.85955981282552,694.3964499392833,-2379.7920644298315,732.8452605361938,1147.377377319336,-2084.8860811691284
52410.0,239.25307545226357,679.5024854238316,-2379.5179754400356,724.8585968704224,1134.7020406188965,-2090.0006580886843
52420.0,244.6381644539878,664.586555885804,-2379.1679694221907,716.8488073730468,1121.9905024871825,-2095.048555091858
52430.0,250.01461754776642,649.6490389332333,-2378.7417042010784,708.816041130066,1109.2430018157959,-2100.029299995422
52440.0,255.38222402331098,634.6903171595208,-2378.2388394428363,700.7604501266479,1096.4597821655273,-2104.94242061615
52450.0,260.740771875511,619.7107780522869,-2377.6590367017952,692.6821892700195,1083.6410916290283,-2109.7874448776247
52460.0,266.0900476783216,604.7108141362773,-2377.0019595237272,684.5814164199829,1070.7871830444335,-2114.56390083313
52470.0,271.42983669184997,589.6908228770429,-2376.2672735178576,676.4582923851013,1057.8983138885499,-2119.2713167877196
52480.0,276.7599228206959,574.651206780844,-2375.454646398639,668.31298097229,1044.974746383667,-2123.9092212982177
52490.0,282.08008865062055,559.5923733552843,-2374.56374811964,660.1456489830017,1032.0167474975585,-2128.4771433181763
52500.0,287.39011544929554,544.5147351638358,-2373.5942509059864,651.9564662551879,1019.0245889892578,-2132.9746122131346
52510.0,292.6897831916372,529.4187097875185,-2372.545829359891,643.7456056518555,1005.9985474090577,-2137.401157875061
52520.0,297.9788705440494,514.3047198961144,-2371.4181605259605,635.5132431068421,992.9389041748046,-2141.756310760498
52530.0,303.25715491710173,499.1731932183198,-2370.210923984338,627.259557636261,979.8459455566406,-2146.0396019973755
52540.0,308.52441242177645,484.02456258069316,-2368.9238019221793,618.9847313423156,966.7199627532959,-2150.2505634307863
52550.0,313.78041797720334,468.85926586170564,-2367.5564792309747,610.6889494476318,953.5612518310547,-2154.3887277526856
52560.0,319.02494520366,453.67774608428067,-2366.1086435718626,602.3724002990723,940.3701138763428,-2158.4536285095214
52570.0,324.25776656019366,438.48045134405965,-2364.5799854625443,594.0352754020691,927.146854888916,-2162.444800239563
52580.0,329.47865328340447,423.2678348386609,-2362.9701983882082,585.677769405365,913.8917858886718,-2166.3617785491942
52590.0,334.68737542556096,408.04035488941366,-2361.2789788517607,577.3000801429748,900.6052229156494,-2170.2041001663206
52600.0,339.88370186418155,392.7984749461717,-2359.506026490251,568.9024086456299,887.2874870758056,-2173.9713030471803
52610.0,345.0674003403512,377.5426635492361,-2357.651044133659,560.4849591369629,873.938904510498,-2177.662926452637
52620.0,350.2382374777104,362.27339435085247,-2355.713737921712,552.0479390640259,860.5598064422608,-2181.2785110549926
52630.0,355.3959787702141,346.9911461341893,-2353.6938173708563,543.5915591049194,847.150529220581,-2184.817598991394
52640.0,360.54038861878047,331.6964027853693,-2351.590995487157,535.1160331726074,833.7114143218994,-2188.2797339859007
52650.0,365.6712303768708,316.3896532896607,-2349.4049888174573,526.6215784416198,820.2428083343506,-2191.6644614105226
52660.0,370.7882663516835,301.0713917169835,-2347.135517586534,518.1084153404236,806.74506300354,-2194.971328414917
52670.0,375.8912577999825,285.74211725982093,-2344.7823057574305,509.576767578125,793.2185352783204,-2198.1998839721678
52680.0,380.97996501013824,270.4023341622079,-2342.345081128046,501.0268621444702,779.6635872497559,-2201.3496790084837
52690.0,386.05414726015044,255.0525517580771,-2339.823575436645,492.45892931365967,766.0805862426757,-2204.420266479492
52700.0,391.1135629096654,239.69328442204267,-2337.2175244448317,483.87320266723634,752.4699047546387,-2207.41120148468
52710.0,396.15796935229656,224.32505158851413,-2334.526668022725,475.2699190788269,738.8319205322266,-2210.3220413284303
52720.0,401.18712310612045,208.94837770729978,-2331.7507502589983,466.6493187408447,725.1670165252685,-2213.1523456573486
52730.0,406.2007798122663,193.56379223905293,-2328.889519549988,458.0116451606751,711.4755809173583,-2215.9016765441893
52740.0,411.19869423514086,178.17182964826503,-2325.9427286888213,449.3571451568603,697.7580071563721,-2218.5695985717775
52750.0,416.1806203605022,162.77302935362562,-2322.9101349625703,440.6860688858032,684.0146938934326,-2221.1556789627075
52760.0,421.14631133017735,147.36793574100406,-2319.7915002499863,431.99866981124876,670.2460450744629,-2223.6594876480103
52770.0,426.09551956870666,131.95709810010135,-2316.5865911142278,423.2952047386169,656.4524698486329,-2226.08059740448
52780.0,431.0279967355965,116.54107062783733,-2313.295178908961,414.57593378829955,642.6343826446533,-2228.4185839385987
52790.0,435.94349379651095,101.12041239285294,-2309.9170398459146,405.8411204147339,628.792203125,-2230.6730259780884
52800.0,440.8417610359791,85.69568730474158,-2306.4519551402523,397.0910313949585,614.9263562164307,-2232.84350541687
52810.0,445.7225481096023,70.26746407669364,-2302.8997110496075,388.325936832428,601.037272064209,-2234.929607376099
52820.0,450.5856040604567,54.836316189206904,-2299.2600989994526,379.5461101417541,587.1253860473632,-2236.930920333862
52830.0,455.43067736191443,39.40282186970429,-2295.532915689187,370.75182806396487,573.1911387786865,-2238.8470362396242
52840.0,460.25751591791385,23.96756406268175,-2291.717963182088,361.9433706436157,559.2349761199952,-2240.677550605774
52850.0,465.0658671720319,8.531130337389884,-2287.8150489703535,353.12102122879026,545.2573490753174,-2242.4220626220704
52860.0,469.85547805062436,-6.9058870760174464,-2283.823986127335,344.28506646728516,531.2587139129639,-2244.0801752700804
52870.0,474.6260950856566,-22.342891409765347,-2279.74459333357,335.4357962875366,517.2395320129394,-2245.6514954147337
52880.0,479.3774643687719,-37.77928132904193,-2275.576695057299,326.57350389862063,503.2002699890137,-2247.13563394928
52890.0,484.1093316664457,-53.214451034824826,-2271.320121572456,317.69848578262327,489.1413995513916,-2248.532205871582
52900.0,488.8214423960689,-68.64779028431023,-2266.9747091012505,308.81104166793824,475.063397567749,-2249.8408304138184
52910.0,493.51354172196574,-84.07868447062042,-2262.540299877971,299.91147452926634,460.9667459716797,-2251.061131149292
52920.0,498.18537453836876,-99.50651464248566,-2258.0167422646823,291.00009056472777,446.8519318084717,-2252.192736099243
52930.0,502.8366855340122,-114.9306575706544,-2253.4038908534753,282.07719918823244,432.71944718933105,-2253.2352778625486
52940.0,507.4672192474953,-130.3504858236683,-2248.7016065273324,273.1431130065918,418.56978923034666,-2254.1883937072753
52950.0,512.076720085643,-145.7653678026995,-2243.9097565855704,264.19814780807496,404.40346006774905,-2255.0517257003785
52960.0,516.6649323690133,-161.17466782551585,-2239.028214797416,255.24262252807617,390.220966796875,-2255.824920791626
52970.0,521.2316004061951,-176.5777461856536,-2234.0568615526204,246.27685925292968,376.02282144165036,-2256.5076309890746
52980.0,525.7764684889049,-191.97395919993252,-2228.9955838830515,237.3011831817627,361.80954093933104,-2257.0995133895876
52990.0,530.299280967666,-207.36265931528993,-2223.8442756080008,228.31592259597778,347.58164707946776,-2257.6002303619384
53000.0,534.7997822611846,-222.74319511621633,-2218.6028374034686,219.32140885925293,333.33966651916506,-2258.0094496154784
53010.0,539.2777169786768,-238.11491148614925,-2213.27117687707,210.31797637557983,319.0841306304932,-2258.326844345093
53020.0,543.7328298596906,-253.47714959696214,-2207.849208679866,201.30596255874633,304.815575592041,-2258.5520933151247
53030.0,548.1648659143077,-268.8292470396272,-2202.3368545678945,192.28570782470703,290.53454223632815,-2258.684880989075
53040.0,552.5735703994465,-284.1705378814052,-2196.7340435254177,183.25755553436278,276.24157608032226,-2258.7248976516726
53050.0,556.9586889250818,-299.5003527608531,-2191.040711788811,174.22185198974609,261.93722720336916,-2258.6718394851687
53060.0,561.319967452717,-314.8180189584727,-2185.256802992286,165.17894638061523,247.62205026245118,-2258.5254087219237
53070.0,565.6571523857986,-330.1228604973877,-2179.382268211372,156.12919076538086,233.29660438537599,-2258.285313735962
53080.0,569.9699905607678,-345.41419819251325,-2173.4170660595983,147.072940032959,218.96145318603516,-2257.951269142151
53090.0,574.2582293716861,-360.6913498070403,-2167.361162763404,138.01055186080933,204.6171646118164,-2257.522995941162
53100.0,578.5216167570519,-375.9536300876498,-2161.2145322306988,128.94238668060302,190.2643109588623,-2257.000221588135
53110.0,582.7599012957027,-391.2003508866478,-2154.977156136487,119.86880765151977,175.9034687652588,-2256.3826801300047
53120.0,586.9728321976876,-406.43082123146263,-2148.649024013257,110.79018059921265,161.53521881103515,-2255.6701123046873
53130.0,591.1601594481124,-421.6443474761453,-2142.2301332723473,101.70687399291992,147.16014593505858,-2254.862265640259
53140.0,595.3216337515393,-436.84023334015615,-2135.720489358672,92.61925888442993,132.77883911132812,-2253.958894592285
53150.0,599.457006677234,-452.01778004810427,-2129.120105717074,83.52770889282226,118.39189125061036,-2252.9597605895997
53160.0,603.5660306324774,-467.17628642237736,-2122.4290039643693,74.43260012054444,103.99989923095703,-2251.864632209778
53170.0,607.6484589804745,-482.31504898959696,-2115.6472138733207,65.33431114578246,89.60346374511718,-2250.6732852249147
53180.0,611.7040460477778,-497.43336209318574,-2108.7747734791787,56.23322294235229,75.20318927001954,-2249.3855027313234
53190.0,615.7325471996488,-512.5305180037673,-2101.811729149904,47.129718849182126,60.79968397521973,-2248.001075263977
53200.0,619.7337189135934,-527.6058070390521,-2094.7581355879342,38.024184520721434,46.39355960083008,-2246.5198008499146
53210.0,623.7073187544717,-542.6585176361895,-2087.6140559744326,28.917007862091065,31.985431488037108,-2244.9414851531983
53220.0,627.653105521297,-557.6879365252371,-2080.3795619504094,19.80857898712158,17.575918365478515,-2243.265941543579
53230.0,631.5708392555005,-572.6933488269722,-2073.054733702438,10.699290153503417,3.165642318725586,-2241.492991203308
53240.0,635.4602812837348,-587.6740381400392,-2065.6396600160665,1.5895357208251952,-11.244771270751952,-2239.6224632110598
53250.0,639.3211942961406,-602.629286700305,-2058.134438347776,-7.520287914276123,-25.65469384765625,-2237.6541946716306
53260.0,643.1533423993071,-617.5583755030019,-2050.5391747911726,-16.62978238296509,-40.06349380493164,-2235.5880307312013
53270.0,646.9564911615983,-632.4605844100251,-2042.8539842065718,-25.73854739379883,-54.470536529541015,-2233.423824737549
53280.0,650.7304076472338,-647.3351922509421,-2035.0789902401314,-34.84618078613281,-68.87518447875976,-2231.161438293457
53290.0,654.4748605425572,-662.1814770388845,-2027.214325332309,-43.95227861404419,-83.27679739379883,-2228.800741355896
53300.0,658.1896201047849,-676.9987159854054,-2019.260130803626,-53.056435192108154,-97.67473223876954,-2226.3416123046877
53310.0,661.8744583061879,-691.7861857243694,-2011.2165568305666,-62.158243167877195,-112.06834344482422,-2223.783938018799
53320.0,665.5291488402947,-706.5431623871056,-2003.0837625301417,-71.25729358291626,-126.45698292541503,-2221.127613975525
53330.0,669.1534671930754,-721.268921754595,-1994.8619159697018,-80.35317593383789,-140.84000021362306,-2218.372544319153
53340.0,672.7471907151364,-735.9627394154554,-1986.5511941833997,-89.4454782524109,-155.2167425994873,-2215.518641937256
53350.0,676.3100986169007,-750.6238908476504,-1978.1517832085513,-98.53378717041015,-169.58655516052247,-2212.565828514099
53360.0,679.841972081547,-765.2516516006592,-1969.663878099145,-107.61768798065185,-183.94878094482422,-2209.5140346221924
53370.0,683.3425942889763,-779.8452974141593,-1961.0876829514773,-116.69676471710206,-198.30276104736328,-2206.3631997833254
53380.0,686.8117504860713,-794.4041043681093,-1952.4234109067543,-125.77060022354127,-212.64783474731445,-2203.113272529602
53390.0,690.2492280340306,-808.9273490204492,-1943.671284172301,-134.8387762260437,-226.98333961486816,-2199.764210472107
53400.0,693.654816423308,-823.4143085091306,-1934.8315340462016,-143.90087340164183,-241.30861157226562,-2196.315980354309
53410.0,697.028307407545,-837.8642607797037,-1925.9044008787744,-152.95647146606444,-255.62298513793945,-2192.768558113098
53420.0,700.3694949708566,-852.2764846304605,-1916.890134119491,-162.00514923095704,-269.92579341125486,-2189.1219289245605
53430.0,703.6781754268093,-866.6502599150061,-1907.788992295909,-171.04648469161987,-284.216368270874,-2185.3760872650146
53440.0,706.9541474693829,-880.9848676899852,-1898.6012430147143,-180.0800551109314,-298.4940404968262,-2181.5310369644167
53450.0,710.197212198775,-895.279590315922,-1889.3271629666851,-189.1054370765686,-312.7581398468018,-2177.586791244507
53460.0,713.4071731905207,-909.5337116343345,-1879.9670378889716,-198.12220659255982,-327.00799522399905,-2173.5433727493287
53470.0,716.5838365612282,-923.7465171241263,-1870.5211625674558,-207.1299391593933,-341.2429348144531,-2169.400813606262
53480.0,719.7270109468461,-937.9172939930663,-1860.989840858686,-216.12820985412597,-355.46228611755373,-2165.1591554641723
53490.0,722.8365076537373,-952.045331397215,-1851.3733855906776,-225.11659340286255,-369.66537622070314,-2160.818449501038
53500.0,725.9121406219541,-966.1299205174481,-1841.6721186105049,-234.09466426467895,-383.85153179931643,-2156.378756477356
53510.0,728.953726531111,-980.1703547665461,-1831.886370743308,-243.06199671936037,-398.02007933044433,-2151.8401467819212
53520.0,731.9610847729377,-994.1659298649828,-1822.0164817379775,-252.01816494369507,-412.1703451385498,-2147.202700393677
53530.0,734.9340376148056,-1008.1159440790692,-1812.062800258227,-260.96274309158326,-426.3016556549072,-2142.466506980896
53540.0,737.8724100999171,-1022.0196982671209,-1802.0256838499163,-269.8953053894043,-440.41333738708494,-2137.631665855408
53550.0,740.7760302335864,-1035.876496112621,-1791.9054988855503,-278.8154262008667,-454.5047172088623,-2132.69828603363
53560.0,743.6447289027781,-1049.6856442028661,-1781.7026205409566,-287.7226801300049,-468.5751223602295,-2127.666486213684
53570.0,746.478340015714,-1063.4464522191304,-1771.4174327418302,-296.61664208984377,-482.62388067626955,-2122.5363948135378
53580.0,749.2767004934999,-1077.1582330595716,-1761.0503281058195,-305.4968873901367,-496.65032067871095,-2117.30814994812
53590.0,752.0396503136628,-1090.8203029889862,-1750.6017079292349,-314.36299183273314,-510.653771697998,-2111.9818994674683
53600.0,754.7670325570027,-1104.431981768155,-1740.07198207814,-323.2145317764282,-524.6335640258789,-2106.55780090332
53610.0,757.4586934685123,-1117.9925928340695,-1729.4615689773666,-332.0510842399597,-538.5890290679931,-2101.036021522522
53620.0,760.1144824562896,-1131.5014634034544,-1718.7708955316884,-340.872226978302,-552.5194994354248,-2095.41673828125
53630.0,762.7342521571868,-1144.9579246337094,-1708.0003970529287,-349.67753857040407,-566.4243091125488,-2089.7001378173827
53640.0,765.3178584670271,-1158.3613117584202,-1697.1505172118043,-358.4665984954834,-580.3027935791016,-2083.8864164505003
53650.0,767.8651605524626,-1171.710964211565,-1686.2217079669954,-367.23898722839357,-594.1542899169922,-2077.975780151367
53660.0,770.3760209301424,-1185.00622580857,-1675.2144294735524,-375.99428632736203,-607.978137008667,-2071.9684445266726
53670.0,772.850305481466,-1198.2464448408157,-1664.1291500185034,-384.73207849502563,-621.7736756286621,-2065.8646347885133
53680.0,775.2878834491307,-1211.4309742198873,-1652.9663459565645,-393.4519476928711,-635.5402485504151,-2059.664585731506
53690.0,777.6886275135266,-1224.5591716262265,-1641.726501603699,-402.1534792060852,-649.2772007293701,-2053.368541694641
53700.0,780.0524138171158,-1237.6303996434374,-1630.4101091674972,-410.83625973510743,-662.9838794250488,-2046.976756538391
53710.0,782.3791219739122,-1250.6440258660205,-1619.0176686555608,-419.4998774681091,-676.6596343078613,-2040.4894935913087
53720.0,784.6686351205724,-1263.5994230637727,-1607.5496877812143,-428.14392218017576,-690.3038176269531,-2033.9070256195068
53730.0,786.920839892143,-1276.4959692598889,-1596.0066818822977,-436.7679853057861,-703.9157842712402,-2027.229634765625
53740.0,789.1356265373444,-1289.3330479305346,-1584.3891738052355,-445.3716600189209,-717.4948920135498,-2020.45761252594
53750.0,791.3128888432425,-1302.1100480553434,-1572.6976938396506,-453.9545413246155,-731.0405015106201,-2013.5912596817016
