,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
72,864,1.0,650,0.6382142857142856,1.65,0.19468339002267573,7
73,876,0.9714285714285714,620,0.6186904761904762,1.7279411764705883,0.18716590802987862,8
74,888,0.9714285714285714,620,0.6178571428571429,1.7352941176470589,0.18686683006535948,8
75,900,0.9714285714285714,618,0.6232142857142857,1.6764705882352942,0.19868697478991598,7
76,912,0.9714285714285714,628,0.6101190476190477,1.7794117647058822,0.19723442407265937,9
77,924,0.9714285714285714,602,0.6416666666666666,1.8088235294117647,0.19108130431659842,9
78,936,0.9714285714285714,594,0.6458333333333333,1.8161764705882353,0.19561270020828844,10
79,948,0.9714285714285714,610,0.6244047619047617,2.073529411764706,0.2711670818288465,9
80,960,0.9714285714285714,614,0.619642857142857,2.588235294117647,0.26314468401499336,10
81,972,1.0,652,0.625595238095238,2.057142857142857,0.22997505668934246,11
82,984,1.0,646,0.6267857142857142,2.2285714285714286,0.24478798185941045,10
83,996,1.0,608,0.6446428571428571,2.2071428571428573,0.2648560090702948,10
84,1008,1.0,612,0.6434523809523808,2.2,0.2660918367346939,9
85,1020,1.0,606,0.6523809523809523,2.057142857142857,0.26937414965986395,9
86,1032,1.0,530,0.688095238095238,2.2,0.30938208616780044,6
87,1044,1.0,534,0.6833333333333332,2.1357142857142857,0.3028514739229025,6
88,1056,1.0,618,0.651190476190476,2.4214285714285713,0.2381320463858058,12
89,1068,1.0,634,0.6285714285714284,2.057142857142857,0.22112853019995876,11
90,1080,1.0,670,0.6002380952380952,2.3214285714285716,0.21873187658901946,12
91,1092,1.0,722,0.5751190476190476,1.9071428571428573,0.17543758282533792,10
92,1104,1.0,640,0.6416666666666665,1.792857142857143,0.2143001443001443,8
93,1116,1.0,628,0.6535714285714285,1.707142857142857,0.1864484126984127,10
94,1128,1.0,650,0.6351190476190475,1.6142857142857143,0.16718253968253968,11
95,1140,1.0,632,0.6410714285714285,1.8785714285714286,0.18833900226757366,11
96,1152,1.0,628,0.645238095238095,1.8928571428571428,0.17793650793650795,11
97,1164,1.0,662,0.6214285714285712,1.8928571428571428,0.16924603174603173,13
98,1176,1.0,660,0.6178571428571427,1.9,0.15936507936507935,12
99,1188,1.0,680,0.6142857142857142,1.9285714285714286,0.17034013605442178,10
100,1200,1.0,684,0.6107142857142855,1.9642857142857142,0.1617857142857143,9
101,1212,1.0,702,0.5829761904761905,2.0214285714285714,0.16599395313681028,9
102,1224,1.0,696,0.5788095238095239,2.1142857142857143,0.18324744039029753,9
103,1236,1.0,684,0.5847619047619048,2.3,0.21136818868961726,9
104,1248,1.0,692,0.5805952380952379,2.3,0.21255591630591633,10
105,1260,1.0,694,0.5817857142857142,2.085714285714286,0.22350708616780043,8
106,1272,1.0,692,0.5763095238095239,3.257142857142857,0.1944204155632727,8
107,1284,1.0,680,0.5767857142857143,3.507142857142857,0.17714900154843763,9
108,1296,1.0,686,0.5710714285714287,3.092857142857143,0.21829471358781705,8
109,1308,1.0,694,0.5672619047619047,3.15,0.24882148840030618,7
110,1320,1.0,716,0.5619047619047618,2.7642857142857142,0.21408341605726372,8
111,1332,1.0,700,0.574047619047619,2.507142857142857,0.23393836322407752,8
112,1344,1.0,704,0.574047619047619,2.4857142857142858,0.2433268054696626,8
113,1356,1.0,698,0.5770238095238094,2.392857142857143,0.2469851576994434,9
114,1368,1.0,680,0.5822619047619046,2.6285714285714286,0.21949972646401217,8
115,1380,1.0,662,0.5907142857142855,2.8,0.20477859675338667,8
116,1392,1.0,668,0.5853571428571429,2.4,0.17164682539682538,6
117,1404,1.0,616,0.6055952380952379,2.8785714285714286,0.22610849661372306,9
118,1416,1.0,592,0.6365476190476189,2.35,0.17295995321205407,8
119,1428,1.0,576,0.6732142857142854,2.6714285714285713,0.18670962785023043,8
120,1440,1.0,636,0.6201190476190475,1.957142857142857,0.18617316157232122,9
121,1452,1.0,664,0.6173809523809523,1.9214285714285715,0.1855875077303649,11
122,1464,1.0,634,0.6276190476190474,1.9,0.2426099429670858,9
123,1476,1.0,674,0.5726190476190476,1.8642857142857143,0.22781256947223338,11
124,1488,1.0,656,0.5933333333333332,1.8357142857142856,0.21072691197691198,11
125,1500,1.0,684,0.5825,2.0785714285714287,0.2547260015117158,12
126,1512,1.0,680,0.5955952380952381,2.1857142857142855,0.29808390022675735,10
127,1524,1.0,682,0.5884523809523812,2.65,0.30777917447172104,11
128,1536,1.0,656,0.6039285714285717,2.4,0.3249776414062128,12
129,1548,1.0,592,0.6323809523809524,1.6357142857142857,0.22468820861678007,8
130,1560,1.0,600,0.6261904761904761,1.7428571428571429,0.19413832199546485,7
131,1572,1.0,594,0.634404761904762,1.95,0.23046797052154194,7
132,1584,1.0,586,0.6409523809523808,1.9857142857142858,0.26829468150896724,9
133,1596,1.0,574,0.6567857142857141,2.2071428571428573,0.27017821231056527,9
134,1608,1.0,560,0.6698809523809521,2.357142857142857,0.2861308019711381,8
135,1620,1.0,578,0.6526190476190474,2.2285714285714286,0.27101253244110385,8
136,1632,1.0,558,0.6720238095238095,2.2642857142857142,0.27320442124013555,6
137,1644,1.0,532,0.6916666666666664,1.8428571428571427,0.25757725312347163,6
138,1656,1.0,510,0.7011904761904758,1.9357142857142857,0.2721185140722956,5
139,1668,1.0,496,0.7047619047619044,1.8357142857142856,0.2648651127117514,4
140,1680,1.0,504,0.7059523809523807,1.9,0.2533773509403761,4
141,1692,1.0,502,0.6976190476190475,1.7642857142857142,0.2645011337868481,6
142,1704,1.0,484,0.7238095238095237,1.8214285714285714,0.2563883735312307,4
143,1716,1.0,448,0.7464285714285712,1.75,0.24221603793032367,2
144,1728,1.0,434,0.7547619047619046,1.6,0.24002267573696148,3
145,1740,1.0,424,0.7666666666666665,1.5642857142857143,0.23643140589569164,2
146,1752,1.0,406,0.7916666666666665,1.7214285714285715,0.26886002886002885,2
147,1764,1.0,402,0.7952380952380952,1.6928571428571428,0.26693568336425477,1
148,1776,1.0,402,0.801190476190476,1.7428571428571429,0.26179237429237434,2
149,1788,1.0,410,0.7916666666666666,1.7714285714285714,0.24593739593739597,1
150,0,1.0,334,0.8115942028985507,1.1304347826086956,0.07391304347826087,3
151,12,1.0,332,0.8159420289855072,1.1652173913043478,0.1,3
152,24,1.0,336,0.8115942028985507,1.173913043478261,0.1,3
153,36,1.0,342,0.8014492753623188,1.173913043478261,0.11304347826086956,3
154,48,1.0,366,0.7695652173913042,1.2956521739130435,0.16207729468599033,3
155,60,1.0,378,0.7659420289855071,1.3565217391304347,0.18367149758454107,3
156,72,1.0,388,0.7456521739130434,1.3652173913043477,0.17618357487922706,4
157,84,1.0,370,0.7594202898550724,1.2956521739130435,0.14019323671497586,3
158,96,1.0,372,0.758695652173913,1.3478260869565217,0.14463768115942027,3
159,108,1.0,390,0.733623188405797,1.391304347826087,0.18768115942028987,2
160,120,1.0,412,0.7121739130434782,1.7565217391304349,0.2249319279754062,5
161,132,1.0,392,0.7413043478260868,1.8521739130434782,0.24489130434782608,5
162,144,1.0,406,0.7252173913043477,2.1478260869565218,0.32255348516218085,5
163,156,1.0,424,0.6933333333333334,1.982608695652174,0.33555555555555555,6
164,168,1.0,458,0.6782608695652173,2.1565217391304348,0.30461058443209477,7
165,180,1.0,456,0.6739130434782608,2.6695652173913045,0.35875059735089715,8
166,192,1.0,476,0.6565217391304347,2.1739130434782608,0.24289592228264997,8
167,204,1.0,512,0.6290062111801242,3.260869565217391,0.3263843802782422,10
168,216,1.0,516,0.6423188405797102,4.6,0.32344570673632456,10
169,228,1.0,528,0.6227536231884059,5.147826086956521,0.3833449680877871,10
170,240,1.0,528,0.6021739130434783,3.6608695652173915,0.3167421242121565,10
171,252,1.0,478,0.6528985507246375,2.5217391304347827,0.33448456006236327,7
172,264,1.0,480,0.6442028985507244,2.391304347826087,0.36030733839429496,9
173,276,1.0,494,0.6115942028985507,2.7304347826086954,0.3774295752556623,9
174,288,1.0,494,0.6115942028985507,2.643478260869565,0.37859333098463527,9
175,300,1.0,532,0.5836231884057972,2.8260869565217392,0.3737228283405195,10
176,312,1.0,540,0.5734782608695654,2.5130434782608697,0.35728069576535054,7
177,324,1.0,540,0.5800000000000002,2.347826086956522,0.33931128452867587,7
178,336,1.0,534,0.5923188405797102,3.208695652173913,0.32842376240973714,8
179,348,1.0,552,0.5779710144927538,5.356521739130435,0.33839136567356737,7
180,360,1.0,546,0.5760869565217394,6.539130434782609,0.3440106871314461,5
181,372,1.0,562,0.5543478260869569,4.521739130434782,0.3366838401629123,6
182,384,1.0,588,0.5388405797101452,2.8521739130434782,0.30298662278439825,8
183,396,1.0,570,0.5385507246376814,3.208695652173913,0.3206301176861613,8
184,408,1.0,574,0.5443478260869568,3.373913043478261,0.32686120640523825,8
185,420,1.0,554,0.5607246376811597,2.6956521739130435,0.3114597619866162,8
186,432,1.0,558,0.5592753623188408,3.1130434782608694,0.3327731141541883,9
187,444,1.0,600,0.5421739130434786,4.043478260869565,0.3705459159790485,9
188,456,1.0,578,0.5701449275362322,4.060869565217391,0.36145998928382594,8
189,468,1.0,566,0.556666666666667,4.086956521739131,0.33080280251721134,12
190,480,1.0,598,0.5220289855072467,3.756521739130435,0.34496956505652154,12
191,492,1.0,608,0.5198550724637685,4.043478260869565,0.3577919409310007,13
192,504,1.0,580,0.5271014492753628,2.9478260869565216,0.2963985250204532,10
193,516,1.0,588,0.5236231884057976,3.6,0.3276512519165972,12
194,528,1.0,602,0.5228985507246382,4.086956521739131,0.32685693930962467,11
195,540,1.0,598,0.5385507246376815,3.9043478260869566,0.3253836735188434,14
196,552,1.0,606,0.5436231884057975,3.4434782608695653,0.33337815386134884,14
197,564,1.0,606,0.5423188405797105,3.260869565217391,0.3359816336288593,13
198,576,1.0,602,0.5547826086956525,2.6869565217391305,0.2766241749393923,12
199,588,1.0,598,0.561449275362319,2.2,0.2189329218963086,11
200,600,1.0,510,0.62463768115942,2.582608695652174,0.2676857249324971,9
201,612,1.0,556,0.5985507246376811,2.652173913043478,0.2500475282335428,12
202,624,1.0,554,0.5956521739130434,2.5565217391304347,0.2721022955004467,11
203,636,1.0,528,0.6101449275362317,2.608695652173913,0.2980666013846706,11
204,648,1.0,518,0.6057971014492752,2.4260869565217393,0.3232258933393149,10
205,660,1.0,482,0.6391304347826084,2.634782608695652,0.33231894675372936,6
206,672,1.0,482,0.6391304347826084,2.5391304347826087,0.33200818746470917,6
207,684,1.0,508,0.6208695652173912,2.4956521739130433,0.30827905162943525,9
208,696,1.0,506,0.6244927536231882,2.5565217391304347,0.32545768241420414,7
209,708,1.0,512,0.6220289855072464,2.7043478260869565,0.30844536622797497,7
210,720,1.0,516,0.6255072463768117,2.5478260869565217,0.28467980007110444,8
211,732,1.0,510,0.6430434782608695,2.130434782608696,0.24395675178283877,9
212,744,1.0,506,0.64231884057971,2.3391304347826085,0.2784992784992785,8
213,756,1.0,510,0.64231884057971,2.4782608695652173,0.30176014806449597,9
214,768,1.0,494,0.6430434782608694,2.4347826086956523,0.2957423253075427,7
215,780,1.0,530,0.6134782608695655,2.0521739130434784,0.22229910186431925,11
216,792,1.0,530,0.6291304347826088,2.1130434782608694,0.23798617031353606,10
217,804,1.0,542,0.6313043478260871,2.026086956521739,0.18271356851919512,10
218,816,1.0,536,0.632753623188406,1.8956521739130434,0.1971911663216011,10
219,828,1.0,536,0.6356521739130436,1.7565217391304349,0.1890030742204655,10
220,840,1.0,536,0.6371014492753624,1.7478260869565216,0.1890030742204655,10
221,852,1.0,532,0.6476811594202898,1.9130434782608696,0.19742995169082123,9
222,864,1.0,512,0.6542028985507247,1.8521739130434782,0.21224825898738942,8
223,876,0.9739130434782609,494,0.631159420289855,1.6517857142857142,0.18225108225108227,9
224,888,0.9739130434782609,508,0.6282608695652174,1.7232142857142858,0.18242115027829314,10
225,900,0.9739130434782609,494,0.6362318840579712,1.5089285714285714,0.1689318783068783,9
226,912,0.9739130434782609,504,0.6260869565217393,1.6607142857142858,0.1932043650793651,10
227,924,0.9739130434782609,482,0.6492753623188406,1.6696428571428572,0.2298024891774892,7
228,936,0.9739130434782609,496,0.6471014492753625,1.6607142857142858,0.224390589569161,9
229,948,0.9739130434782609,520,0.6188405797101451,1.8035714285714286,0.2515873015873016,11
230,960,0.9739130434782609,522,0.6173913043478262,1.8482142857142858,0.2623015873015873,11
231,972,1.0,538,0.6355072463768117,1.5565217391304347,0.18579710144927536,8
232,984,1.0,538,0.6297101449275364,1.7130434782608697,0.19879227053140097,10
233,996,1.0,502,0.6340579710144929,1.808695652173913,0.24603864734299516,8
234,1008,1.0,508,0.6362318840579712,1.8434782608695652,0.2489049919484702,8
235,1020,1.0,500,0.6536231884057973,1.8,0.24020933977455716,8
236,1032,1.0,426,0.7007246376811596,2.0695652173913044,0.29298826777087644,5
237,1044,1.0,426,0.7057971014492755,1.982608695652174,0.27131124913733606,4
238,1056,1.0,500,0.6594202898550725,1.9043478260869566,0.21193236714975847,9
239,1068,1.0,506,0.6391304347826089,1.8782608695652174,0.18512077294685989,9
240,1080,1.0,558,0.5971014492753624,1.7304347826086957,0.1820289855072464,12
241,1092,1.0,600,0.5705797101449275,1.7043478260869565,0.15831048730427613,11
242,1104,1.0,506,0.658695652173913,1.9043478260869566,0.27047167325428195,7
243,1116,1.0,470,0.6804347826086957,1.8608695652173912,0.24905797101449278,4
244,1128,1.0,478,0.6731884057971015,1.7391304347826086,0.2149206349206349,5
245,1140,1.0,476,0.6746376811594204,1.9130434782608696,0.2145169082125604,6
246,1152,1.0,466,0.6818840579710147,1.9478260869565218,0.20881642512077295,5
247,1164,1.0,504,0.6442028985507248,2.0434782608695654,0.23804347826086958,7
248,1176,1.0,504,0.6398550724637682,2.0434782608695654,0.21442028985507244,6
249,1188,1.0,526,0.6355072463768117,1.8434782608695652,0.18280193236714976,7
250,1200,1.0,530,0.6304347826086959,1.982608695652174,0.18901863354037265,7
251,1212,1.0,548,0.6071014492753626,2.008695652173913,0.19037934207499424,9
252,1224,1.0,540,0.6085507246376813,2.034782608695652,0.1800058556580296,7
253,1236,1.0,544,0.608985507246377,2.260869565217391,0.24812386808038983,8
254,1248,1.0,540,0.6060869565217393,2.234782608695652,0.2600309304222348,9
255,1260,1.0,546,0.5918840579710147,2.208695652173913,0.23479424681598599,8
256,1272,1.0,556,0.5779710144927539,2.8173913043478263,0.20088478349347916,10
257,1284,1.0,558,0.5691304347826088,2.5652173913043477,0.20283325370281893,11
258,1296,1.0,548,0.5760869565217394,2.3391304347826085,0.19833803877282138,13
259,1308,1.0,570,0.5750724637681162,2.3304347826086955,0.2153946295250643,11
260,1320,1.0,578,0.5742028985507248,2.4956521739130433,0.216430912083086,13
261,1332,1.0,562,0.5834782608695654,2.4434782608695653,0.2313062300018822,9
262,1344,1.0,564,0.5849275362318842,2.382608695652174,0.23664868143129014,9
263,1356,1.0,568,0.5784057971014493,2.0869565217391304,0.234165882426752,7
264,1368,1.0,558,0.5798550724637682,2.260869565217391,0.239648033126294,7
265,1380,1.0,546,0.588985507246377,2.347826086956522,0.2417391304347826,8
266,1392,1.0,562,0.5810144927536234,2.6869565217391305,0.22432332478099068,10
267,1404,1.0,558,0.5915942028985509,2.7304347826086954,0.26257214084579816,11
268,1416,1.0,526,0.6217391304347829,2.4521739130434783,0.21353844223409443,10
269,1428,1.0,496,0.6594202898550726,3.026086956521739,0.2958641841250537,8
270,1440,1.0,522,0.6260869565217393,2.8,0.30112311175610407,9
271,1452,1.0,526,0.6240579710144929,2.365217391304348,0.2473037831733484,8
272,1464,1.0,510,0.6269565217391306,2.6695652173913045,0.28120636207592736,8
273,1476,1.0,572,0.5652173913043481,2.130434782608696,0.2071000960770782,10
274,1488,1.0,560,0.5850724637681162,2.3043478260869565,0.18901905832111782,11
275,1500,1.0,574,0.5788405797101451,2.408695652173913,0.20567779856782412,14
276,1512,1.0,560,0.6026086956521741,2.6782608695652175,0.256588070449963,12
277,1524,1.0,566,0.6099378881987579,2.9304347826086956,0.2557100226192298,14
278,1536,1.0,518,0.6398550724637685,2.5217391304347827,0.2766164682149337,10
279,1548,1.0,482,0.6582608695652176,1.8434782608695652,0.21153177740134263,8
280,1560,1.0,514,0.6281159420289857,1.9391304347826086,0.17572662442227657,12
281,1572,1.0,500,0.6407246376811595,2.026086956521739,0.17249022314239706,10
282,1584,1.0,470,0.6850724637681161,1.9304347826086956,0.1988395340569254,8
283,1596,1.0,458,0.6944927536231886,2.026086956521739,0.17172789888902423,7
284,1608,1.0,456,0.7060869565217393,2.0695652173913044,0.19879571503612428,8
285,1620,1.0,492,0.6520289855072465,1.7739130434782608,0.1976723759332455,10
286,1632,1.0,458,0.6811594202898553,1.7391304347826086,0.2059127506953594,8
287,1644,1.0,448,0.7065217391304349,1.608695652173913,0.19830478700043916,8
288,1656,1.0,430,0.7108695652173915,1.6782608695652175,0.2243064182194617,6
289,1668,1.0,412,0.7268115942028986,1.5043478260869565,0.18990338164251208,4
290,1680,1.0,414,0.739855072463768,1.4782608695652173,0.1942512077294686,5
291,1692,1.0,436,0.7173913043478258,1.4869565217391305,0.1893512767425811,6
292,1704,1.0,410,0.7488405797101446,1.8608695652173912,0.1726212434908087,5
293,1716,1.0,372,0.7731884057971011,1.4695652173913043,0.15577639751552796,2
294,1728,1.0,360,0.7760869565217389,1.3565217391304347,0.1383850931677019,3
295,1740,1.0,364,0.7666666666666665,1.3652173913043477,0.13693581780538303,4
296,1752,1.0,356,0.7811594202898549,1.391304347826087,0.14135265700483093,3
297,1764,1.0,334,0.8043478260869565,1.182608695652174,0.10724637681159421,2
298,1776,1.0,326,0.8159420289855074,1.173913043478261,0.10724637681159421,2
299,1788,1.0,336,0.8072463768115942,1.1304347826086956,0.07391304347826087,3
300,0,1.0,382,0.8068783068783066,1.253968253968254,0.10563114134542706,2
301,12,1.0,370,0.8134920634920633,1.253968253968254,0.1312169312169312,3
302,24,1.0,366,0.8240740740740741,1.2777777777777777,0.14206349206349206,1
303,36,1.0,390,0.8042328042328041,1.1746031746031746,0.11706349206349206,2
304,48,1.0,430,0.7619047619047618,1.2857142857142858,0.12433862433862435,5
305,60,1.0,432,0.7665343915343914,1.4444444444444444,0.15480599647266316,6
306,72,1.0,456,0.7222222222222223,1.3968253968253967,0.16472663139329807,6
307,84,1.0,392,0.7665343915343917,1.3968253968253967,0.20401234567901236,1
308,96,1.0,402,0.7539682539682542,1.5873015873015872,0.22080813807004282,0
309,108,1.0,422,0.7376984126984129,1.746031746031746,0.25078277102086627,1
310,120,1.0,428,0.7231481481481482,2.0873015873015874,0.29255265488557053,2
311,132,1.0,438,0.7420634920634921,2.2777777777777777,0.3241438859494415,2
312,144,1.0,442,0.7257936507936508,2.4682539682539684,0.34966320422669633,1
313,156,1.0,472,0.68478835978836,2.253968253968254,0.324721308276397,2
314,168,1.0,470,0.6865079365079366,2.1984126984126986,0.2989110096252954,4
315,180,1.0,482,0.6699735449735451,2.4444444444444446,0.30625504459658814,5
316,192,1.0,498,0.6554232804232805,2.1904761904761907,0.23754122861265722,6
317,204,1.0,526,0.6416855631141346,2.9206349206349205,0.3029126344485822,9
318,216,1.0,542,0.6435185185185186,3.8174603174603177,0.29556125825967094,7
319,228,1.0,578,0.621031746031746,4.555555555555555,0.35071606264055855,10
320,240,1.0,564,0.6091269841269843,3.1587301587301586,0.3263480895813539,8
321,252,1.0,522,0.6421957671957672,2.3968253968253967,0.35292422524565387,7
322,264,1.0,542,0.6183862433862435,2.888888888888889,0.3992655342011575,6
323,276,1.0,552,0.5886243386243387,2.7698412698412698,0.4249041816502134,7
324,288,1.0,550,0.5925925925925928,2.9365079365079363,0.43883080534219254,7
325,300,1.0,582,0.5714285714285715,3.0952380952380953,0.4223409787051662,10
326,312,1.0,584,0.5597883597883598,2.984126984126984,0.42174073473536916,9
327,324,1.0,590,0.5670634920634922,2.9761904761904763,0.383129224155806,11
328,336,1.0,562,0.6011904761904764,2.7857142857142856,0.356371067801657,7
329,348,1.0,562,0.586904761904762,3.388888888888889,0.3537673501822161,8
330,360,1.0,552,0.5906084656084657,3.753968253968254,0.37920858535754975,7
331,372,1.0,574,0.5710317460317461,3.4761904761904763,0.3600793019552044,11
332,384,1.0,600,0.5544973544973547,2.5555555555555554,0.36645966003735425,7
333,396,1.0,588,0.5542328042328045,2.7063492063492065,0.3679959754076498,7
334,408,1.0,598,0.5509259259259262,2.634920634920635,0.3836965723870486,8
335,420,1.0,596,0.5509259259259262,3.1825396825396823,0.41834654300406543,9
336,432,1.0,596,0.5509259259259262,3.238095238095238,0.42332471721426584,9
337,444,1.0,632,0.5390211640211644,3.2698412698412698,0.4078484150699269,11
338,456,1.0,602,0.5654761904761906,2.865079365079365,0.3815813730127702,11
339,468,1.0,568,0.5753968253968255,2.6666666666666665,0.3305329097428218,7
340,480,1.0,626,0.5391534391534394,2.873015873015873,0.3396158575481884,10
341,492,1.0,632,0.5424603174603176,3.015873015873016,0.35067428773151416,11
342,504,1.0,610,0.5433862433862435,2.5793650793650795,0.32048812959527245,11
343,516,1.0,620,0.5387566137566139,2.9603174603174605,0.33590283950928207,8
344,528,1.0,644,0.5355820105820109,3.2142857142857144,0.32700652708454075,11
345,540,1.0,632,0.576058201058201,3.0,0.2850312386026672,12
346,552,1.0,608,0.580026455026455,2.4682539682539684,0.3151195438893852,9
347,564,1.0,616,0.576058201058201,2.4285714285714284,0.3148170862059751,10
348,576,1.0,600,0.5958994708994708,2.2222222222222223,0.27018560510624,9
349,588,1.0,594,0.5992063492063491,1.9126984126984128,0.23718820861678006,9
350,600,1.0,530,0.6488095238095235,2.2222222222222223,0.24835770588218742,6
351,612,1.0,574,0.6435185185185183,2.365079365079365,0.22313866644102803,8
352,624,1.0,570,0.6461640211640208,2.238095238095238,0.276495239017016,8
353,636,1.0,538,0.6593915343915342,2.0317460317460316,0.271281255158513,6
354,648,1.0,534,0.6567460317460316,1.9761904761904763,0.2715189594356261,7
355,660,1.0,508,0.6825396825396823,1.9444444444444444,0.27836151943294796,7
356,672,1.0,502,0.6825396825396823,1.8015873015873016,0.2750040083373417,6
357,684,1.0,506,0.6679894179894179,1.7222222222222223,0.2518959435626102,8
358,696,1.0,508,0.6693121693121692,1.8174603174603174,0.25425799949609473,8
359,708,1.0,510,0.6759259259259258,2.0555555555555554,0.2575018896447468,8
360,720,1.0,516,0.6712962962962962,1.992063492063492,0.22892626186276976,8
361,732,1.0,498,0.6865079365079365,1.8333333333333333,0.21424162257495588,8
362,744,1.0,504,0.6805555555555556,2.261904761904762,0.2624202702523504,8
363,756,1.0,500,0.6805555555555556,2.0793650793650795,0.2538958175862938,8
364,768,1.0,484,0.6924603174603174,1.8968253968253967,0.21773059392107014,7
365,780,1.0,500,0.6759259259259257,1.5952380952380953,0.1798306191163334,9
366,792,1.0,498,0.6898148148148147,1.5952380952380953,0.18652053413958175,8
367,804,1.0,508,0.6924603174603174,1.3253968253968254,0.12297178130511463,9
368,816,1.0,506,0.6924603174603174,1.3174603174603174,0.13011463844797178,9
369,828,1.0,510,0.6964285714285714,1.3253968253968254,0.15260141093474425,9
370,840,1.0,510,0.6977513227513229,1.3095238095238095,0.14863315696649027,9
371,852,1.0,510,0.6977513227513229,1.3571428571428572,0.1502078609221466,9
372,864,1.0,502,0.7096560846560848,1.4285714285714286,0.16649029982363314,8
373,876,0.9444444444444444,474,0.6699735449735451,1.4201680672268908,0.1633986928104575,8
374,888,0.9444444444444444,468,0.677910052910053,1.3361344537815125,0.14929971988795518,8
375,900,0.9444444444444444,460,0.6818783068783069,1.26890756302521,0.13613445378151262,10
376,912,0.9444444444444444,464,0.6805555555555555,1.2773109243697478,0.12726423902894493,10
377,924,0.9444444444444444,452,0.687169312169312,1.3529411764705883,0.15364145658263303,9
378,936,0.9444444444444444,460,0.6746031746031745,1.411764705882353,0.1661064425770308,10
379,948,0.9444444444444444,472,0.661375661375661,1.3529411764705883,0.13249299719887953,7
380,960,0.9444444444444444,480,0.6547619047619044,1.453781512605042,0.1523809523809524,5
381,972,1.0,558,0.6674603174603172,1.3412698412698412,0.13492063492063494,8
382,984,1.0,556,0.6714285714285712,1.5396825396825398,0.15265810027714788,8
383,996,1.0,520,0.6678571428571425,1.5952380952380953,0.20490677752582512,8
384,1008,1.0,502,0.6746031746031743,1.5873015873015872,0.18969513731418494,7
385,1020,1.0,498,0.6765873015873014,1.5634920634920635,0.2160273368606702,8
386,1032,1.0,444,0.7136243386243385,1.619047619047619,0.21809649785840263,7
387,1044,1.0,468,0.7003968253968252,1.7936507936507937,0.24764424288233813,4
388,1056,1.0,530,0.6640211640211638,1.6746031746031746,0.218896447467876,9
389,1068,1.0,538,0.6424603174603174,1.492063492063492,0.18932350718065002,9
390,1080,1.0,600,0.6056878306878309,1.5555555555555556,0.2082577475434618,11
391,1092,1.0,624,0.590740740740741,1.626984126984127,0.17124320627721987,12
392,1104,1.0,500,0.687169312169312,1.6825396825396826,0.23029100529100532,6
393,1116,1.0,492,0.6977513227513227,1.7698412698412698,0.23722075249853028,6
394,1128,1.0,494,0.6845238095238094,1.6825396825396826,0.23924162257495593,5
395,1140,1.0,486,0.6884920634920634,1.7619047619047619,0.2555177626606198,6
396,1152,1.0,480,0.6898148148148148,1.7698412698412698,0.25154950869236586,7
397,1164,1.0,494,0.6660052910052908,1.8095238095238095,0.2521825396825397,8
398,1176,1.0,494,0.6660052910052908,1.8253968253968254,0.24556878306878308,7
399,1188,1.0,516,0.6660052910052908,1.9206349206349207,0.23249874023683548,7
400,1200,1.0,526,0.6600529100529099,1.9603174603174602,0.20309586797682036,8
401,1212,1.0,540,0.6451058201058197,2.1587301587301586,0.2085058827122319,8
402,1224,1.0,580,0.6232804232804231,2.1904761904761907,0.25536689647800764,8
403,1236,1.0,590,0.6153439153439152,2.4126984126984126,0.2945442711315728,7
404,1248,1.0,580,0.6193121693121691,2.3253968253968256,0.2801189330951236,8
405,1260,1.0,578,0.617989417989418,2.357142857142857,0.2576268594720975,7
406,1272,1.0,584,0.6003968253968255,2.880952380952381,0.23948332419387508,7
407,1284,1.0,594,0.5896825396825399,2.4523809523809526,0.2023609443777511,5
408,1296,1.0,582,0.5916666666666669,2.3412698412698414,0.18816693007169197,8
409,1308,1.0,610,0.579761904761905,2.7857142857142856,0.21804955017626404,11
410,1320,1.0,628,0.5734126984126987,3.8968253968253967,0.23064884204624547,7
411,1332,1.0,608,0.5801587301587304,2.888888888888889,0.23388203963600787,6
412,1344,1.0,610,0.5834656084656088,3.246031746031746,0.23991938298338164,10
413,1356,1.0,618,0.5821428571428573,3.1904761904761907,0.23171779246759705,9
414,1368,1.0,614,0.5772486772486775,3.0396825396825395,0.25398546700714725,7
415,1380,1.0,602,0.5825396825396827,2.880952380952381,0.26117285519559585,8
416,1392,1.0,614,0.5739417989417991,2.9365079365079363,0.24652561391928188,6
417,1404,1.0,600,0.5816137566137567,3.3174603174603177,0.31100141299721135,9
418,1416,1.0,572,0.607804232804233,2.8333333333333335,0.2678144132059741,8
419,1428,1.0,554,0.6444444444444446,3.8412698412698414,0.2966509726320193,7
420,1440,1.0,608,0.5986772486772489,3.6587301587301586,0.3024009780194181,9
421,1452,1.0,608,0.590740740740741,3.0396825396825395,0.27476372808630006,11
422,1464,1.0,588,0.5992063492063494,3.2063492063492065,0.2786077551731125,9
423,1476,1.0,636,0.5518518518518521,2.7698412698412698,0.24667431455013156,12
424,1488,1.0,596,0.5791005291005294,2.111111111111111,0.21099819492676636,9
425,1500,1.0,616,0.5674603174603179,3.4365079365079363,0.22781440751748458,12
426,1512,1.0,628,0.5787037037037042,3.388888888888889,0.2879640717867622,11
427,1524,1.0,632,0.5751322751322755,3.0476190476190474,0.302166994649267,13
428,1536,1.0,610,0.5925925925925929,2.4523809523809526,0.2974075084579286,13
